0.8186593379849935,0.8186593379849935,0.7132124208766221,0.7235627909062843,0.6685082612919261,0.5636937405593778,0.7217000542076106,0.4329048100070959,0.8016468023279478,0.36598918502726197,0.7340786847125137,0.3859255541603054,0.7279732246989663,0.20271939830158192,0.7211974932179877,0.09601264417209476,0.7361499661578271,0.0,0.8418608085986226,0.4073969875647172,0.8341698951111908,0.34635026668426006,0.776875090075156,0.47955217451929494,0.7750593674531695,0.5223201646500467,0.9304028137806054,0.4600742282866894,0.8847838524853243,0.4642536204552875,0.8195826963526096,0.5814453812359712,0.8269412312513691,0.595439259019171,0.9999999999999999,0.5304246023569953,0.9333487757224251,0.5562711614595902,0.8755297328322886,0.639670758376869,0.8823710653505054,0.6469878766787491,0
0.824460841228518,0.824460841228518,0.7288989350228845,0.7191053886311203,0.7079265269815197,0.5492056709656772,0.7874290331849273,0.42389113564500663,0.8770681502158872,0.36660145785286075,0.7388879088844137,0.39252713460363875,0.7483183693178748,0.20410462352293857,0.7447076307431846,0.09900513552052503,0.7674423307091666,0.0,0.8450082458205226,0.4344941360256021,0.887138901426521,0.34738301601603655,0.8171179913712211,0.47803273991488854,0.8064940989671319,0.5271717864663585,0.9324833471608267,0.49943963986628354,0.9426744762211153,0.46534520058301176,0.859061215680732,0.583284329309774,0.8572167484637055,0.604362627577359,0.9999999999999999,0.5755418200173316,0.9757051633081598,0.5619952827551953,0.9057833411357165,0.6450605504936269,0.9049681542761525,0.6625513152554736,0
0.8314244239147749,0.8314244239147749,0.733926812563234,0.7207457812295505,0.7099090248033483,0.5512316192846498,0.7996396848841562,0.41965771671890884,0.8965202645610896,0.3526580958633008,0.7358503817811539,0.409098119028766,0.7454161745821754,0.2149084835304803,0.7399345628849805,0.10545042164196061,0.7607246463431068,0.0,0.8456017376739112,0.45118994099227955,0.8879288692812605,0.36387553575706505,0.8203124482380254,0.4947856838165757,0.8079225643266814,0.5412573958604361,0.9336282531686517,0.5138181742217689,0.9515568071896704,0.4628298008305416,0.8672260751839808,0.5819755928511391,0.8606335261855539,0.6076113369635039,1.0,0.5855211725718985,0.9846624985204385,0.5556721526974713,0.9174532943578497,0.6352373310569697,0.9170654973579422,0.654014241066525,0
0.8151174917932064,0.8151174917932064,0.7231801586843395,0.7156477318414192,0.6939531201746617,0.5466708935773288,0.7611969974458576,0.42043271247191155,0.8526146738782735,0.37045650069354447,0.7533661258585518,0.3970685307343476,0.756110201281737,0.20544084189784795,0.758663931829637,0.09999686678637654,0.7836436633263524,0.0,0.8556666378248283,0.43013370705498893,0.8879676323184447,0.34476266191182064,0.8182293650829785,0.4749637820856056,0.8045063337556442,0.5229174669970658,0.937392271713091,0.4889195427266524,0.9339444510936323,0.4665057582598103,0.8487345959723105,0.5800169127180381,0.8422334843005926,0.5985441140911352,0.9999999999999999,0.5616931850873712,0.9703846882785849,0.5551015103005011,0.9000827802919007,0.633321381186328,0.8944463727797206,0.6481903208925892,0
0.8178730463156032,0.8178730463156032,0.7136546492331161,0.7239707913938745,0.6727454820337921,0.5574519598448847,0.7359298509209472,0.42801063499009556,0.8192291453070295,0.3646597960848026,0.7562425634758697,0.39673733241087,0.7576580166798911,0.20650027250007597,0.7621294880007,0.09993863941596548,0.7854343405106843,0.0,0.8593221920831706,0.41967799570595804,0.8532856153210958,0.36335343791406866,0.7942589366430426,0.49004748156049655,0.790674340309821,0.5312858112985721,0.9393202703095799,0.47126122861139064,0.8934638932988598,0.4768927988275372,0.8248051840475964,0.5845781808757199,0.8290978688987591,0.5952264148322921,1.0000000000000002,0.5383999361942216,0.9364128186822452,0.5601361319628724,0.878248947582404,0.6370841297557281,0.8835712832557199,0.6419049517382845,0
0.8037057131780314,0.8037057131780314,0.7077281716966836,0.7072230158735118,0.6655769986461452,0.543207643838681,0.7155722642706913,0.416225091852997,0.8066327717082525,0.36292994072561924,0.7627620191528512,0.38580857304782673,0.7707987797510666,0.20147030003333488,0.7776524056591123,0.09434129785247913,0.7974153108533865,0.0,0.8644208329148018,0.4065687917523348,0.83540377647477,0.37212642632739856,0.7816867836642011,0.49134475472090583,0.7780815615108669,0.5457933056719013,0.9420074463778658,0.45724962211261166,0.8743065457705969,0.4732590112010296,0.8157704179213213,0.575275817106335,0.8215994950941409,0.5979940376484599,0.9999999999999999,0.5249628579075767,0.9168981773999417,0.5542009370015065,0.8647727824463866,0.6284628859062791,0.8738751293734319,0.6396327298392563,0
0.8153313620715184,0.8153313620715184,0.7089833439824792,0.7197373957713195,0.6565469909857637,0.5604982471508864,0.693618025894685,0.43027530241911455,0.7791624659413476,0.37068537428915077,0.7748295864437977,0.38959751128710873,0.7652917069890681,0.20678930834879206,0.763395785269075,0.09487097729140648,0.7779370122078324,0.0,0.8789687859805975,0.4066105481548137,0.7971109486786511,0.3804814333606118,0.7507752010189984,0.5050967684661443,0.7730696300515866,0.5525611607801479,0.9518974093925732,0.457609034701795,0.8383684796348219,0.4764563122653881,0.788999822273893,0.58505106910685,0.8162642254827807,0.6069066126560589,1.0,0.5276164011090181,0.8811968515727436,0.5597053331163775,0.8443465395985333,0.6403330594308863,0.877846630580527,0.6513376096783299,0
0.8047769564908788,0.8047769564908788,0.7087140800072003,0.7115563286941664,0.6583562249573953,0.5525863705840615,0.6913004871805708,0.4231075061442127,0.7809271825989913,0.37146332132345455,0.7490998339077505,0.38356657838768116,0.7441411976795127,0.2040810941569714,0.7394443242426071,0.09588953048653837,0.7530687237979509,0.0,0.8582211363438921,0.4000118699698198,0.8077946569947378,0.38194552829064926,0.7603107097803101,0.4974931514706863,0.7686637726918245,0.5452463783133595,0.939541284806285,0.45199212372563224,0.8522083742802892,0.48192832468287267,0.8020903505447048,0.5805677407228056,0.8200550601671392,0.5966458237675596,1.0,0.5219480860049508,0.9004509029893277,0.5631056864064294,0.8571130661495024,0.6360729377698869,0.8761428673458578,0.6437597436307603,0
0.8182994989863497,0.8182994989863497,0.7223588565510402,0.7272626992511161,0.6773310050794908,0.5667426884529521,0.7278908806559684,0.4381365686069276,0.816284385837345,0.37992299582313593,0.7526339931529935,0.39802228541346607,0.749481708200522,0.20926195737914588,0.7472549167925788,0.10126016765099977,0.7626966062467997,0.0,0.8552016023050574,0.41740338844239144,0.8318898464843572,0.37047113128511183,0.7807859595567439,0.49577156376060666,0.7866079101286505,0.5341540065128547,0.9366019178640226,0.4699322887959046,0.8796414808167299,0.4787960940969745,0.8180464787036623,0.5872151743325384,0.8300654744320487,0.5952577726747388,1.0,0.5397548415773761,0.9211918115867431,0.5706398284776213,0.8674180816061163,0.6494169105666786,0.880437980149818,0.6532882007369061,0
0.8092636346529032,0.8092636346529032,0.7209266708448846,0.7167800843756986,0.6839805371529895,0.5626871754084887,0.7418579702545907,0.4410124038388852,0.8277886164826589,0.38173308746539963,0.75438511839565,0.3910431038226405,0.7611319217819009,0.2061216410960799,0.7651591305946883,0.09959063672610702,0.7865747315745144,0.0,0.8593693678720772,0.41433437931749934,0.8528346921477201,0.36658042390505396,0.7934019540406745,0.4889415723216827,0.7909940280791259,0.5274741734124871,0.9406355287563439,0.47055927851218265,0.8992486534718614,0.47574701283327675,0.8284904069866666,0.58073180960622,0.8341372560688258,0.5906698989775518,1.0,0.5425852200989798,0.934227736469177,0.5684574454396752,0.8717796402836685,0.6425865470137982,0.8764425172458716,0.6471736513318204,0
